onset	duration	trial_type	melody_number	melody_part	key	sound	action
884.255	n/a	RESPONSE	        M6	1	21	A4	press
884.326	n/a	RESPONSE	        M6	1	19	G4	release
884.485	n/a	RESPONSE	        M6	1	19	G4	press
884.562	n/a	RESPONSE	        M6	1	21	A4	release
885.199	n/a	RESPONSE	        M6	1	19	G4	release
886.915	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.674	6.325	CUE_LISTEN	        M6	2	n/a	n/a	n/a
900.999	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.757	189.944	CUE_PLAYBACK_RIGHT_HAND	        M6	2	n/a	n/a	n/a
909.545	n/a	RESPONSE	        M6	2	24	C5	press
909.986	n/a	RESPONSE	        M6	2	24	C5	release
910.148	n/a	RESPONSE	        M6	2	23	B4	press
911.07	n/a	RESPONSE	        M6	2	21	A4	press
911.14	n/a	RESPONSE	        M6	2	23	B4	release
912.3	n/a	RESPONSE	        M6	2	21	A4	release
912.671	n/a	RESPONSE	        M6	2	23	B4	press
913.256	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.477	n/a	RESPONSE	        M6	2	21	A4	press
913.597	n/a	RESPONSE	        M6	2	23	B4	release
914.081	n/a	RESPONSE	        M6	2	21	A4	release
914.234	n/a	RESPONSE	        M6	2	23	B4	press
914.67	n/a	RESPONSE	        M6	2	20	G#4	press
914.744	n/a	RESPONSE	        M6	2	23	B4	release
915.154	n/a	RESPONSE	        M6	2	20	G#4	release
